product_id,metric_date,total_users,active_users,transaction_count,transaction_value,revenue,failed_transactions,complaints,downtime_minutes,fraud_incidents,user_growth_rate,transaction_growth_rate,revenue_growth_rate,failure_rate,complaints_per_1000_users,uptime_percentage,active_user_ratio,retention_rate,revenue_per_user,transaction_value_per_user,transaction_volume_7d_avg,revenue_7d_avg,fraud_rate,operational_risk_score
CORPORATE_PORTAL,2024-10-15,638778,437253,4742947,3574494310.05,49329649.84,93886,4872,7.8,2962,0.8111887228985593,161.7078462467155,-46.36572391861606,1.9794865934618286,7.627062923269117,99.45833333333333,68.45148079614513,76.18792781295954,77.2250294155403,8174.888016891823,2936025.5714285714,122259177.96142857,62.450624052935865,21.866981853265493
CORPORATE_PORTAL,2024-10-16,641304,431889,3945265,10551211113.91,107836661.26,125347,4378,7.7,11631,0.395442548115299,-16.818277750099252,118.60414904579018,3.1771503308396265,6.8267155670321715,99.46527777777777,67.3454399161708,101.24198578801497,168.15217316592444,24430.37705037637,3101845.1428571427,109793785.07000001,294.8090939391904,92.02358831409298
CORPORATE_PORTAL,2024-10-17,647753,443722,2506804,8093323772.35,181015055.12,85272,4320,43.5,7489,1.005607325075153,-36.4604405534229,67.8604038783832,3.401622145169706,6.669208787917617,96.97916666666667,68.50172828223103,97.3332401819157,279.4507398962259,18239.627001478402,3205397.1428571427,131337942.65714286,298.74693035434757,104.03472796437215
CORPORATE_PORTAL,2024-10-18,654933,466423,3983345,10595145820.37,240733222.23,88267,3748,42.7,9164,1.1084472013251911,58.901334129034424,32.990718407599374,2.2159014597028377,5.722722782330407,97.03472222222223,71.2169031030655,95.13295870915456,367.56923567754257,22715.74476466641,3338760.0,145595701.09142858,230.05790359609824,82.7137316627106
CORPORATE_PORTAL,2024-10-19,657173,394137,4382521,10893511037.16,238530317.33,54797,3735,33.1,9160,0.34201971804750375,10.021125461138825,-0.9150813832813243,1.2503533924880224,5.683434955483564,97.70138888888889,59.97461855554017,118.34032328860269,362.96426866289397,27638.89469184573,3538479.0,162592887.21714285,209.0121188238459,73.13377700414898
CORPORATE_PORTAL,2024-10-20,666871,423184,4987742,5264825745.46,61185195.84,145648,2758,10.1,8234,1.4757149182939688,13.809882485446167,-74.34909049512896,2.9201189636512876,4.135732398020007,99.29861111111111,63.4581500770014,93.13608264962758,91.74967248538323,12440.984880004915,3765847.1428571427,138657744.9857143,165.08472170372886,53.72346409657917
CORPORATE_PORTAL,2024-10-21,667832,418887,4693092,17054664648.44,147070435.45,82913,4460,33.0,10327,0.14410583156263534,-5.907482784795204,140.36931390166808,1.7667030605835128,6.6783262856526795,97.70833333333333,62.72340948022857,101.02581364425251,220.22070737850237,40714.23712944064,4177388.0,146528648.15285715,220.04682627146454,76.62072910567275
CORPORATE_PORTAL,2024-10-22,669524,436135,5160510,8269031747.18,99202443.94,183601,2494,24.5,7416,0.25335713173373353,9.959702473337417,-32.547664228731975,3.5578072709867827,3.725034502123897,98.29861111111111,65.14105543639958,96.04526121499077,148.16861522514503,18959.798565077326,4237039.857142857,153653333.02428573,143.70672666073702,51.88514090661582
CORPORATE_PORTAL,2024-10-23,677133,423147,3338835,4239323263.04,36500359.74,52600,4948,43.1,6182,1.1364790507883304,-35.30029008760762,-63.206188990589496,1.575399802625766,7.307279367568853,97.00694444444444,62.49097296985969,103.06938250773372,53.90426953050583,10018.559184018792,4150407.0,143462432.80714285,185.1544026584123,69.10648071857399
CORPORATE_PORTAL,2024-10-24,679890,421915,2454164,4681953617.62,62225085.42,53613,3149,7.1,4475,0.40715782571518755,-26.496397695603402,70.47800586964846,2.184572832133468,4.631631587462678,99.50694444444444,62.05636205856829,100.29200194351944,91.52228363411729,11096.91197900051,4142887.0,126492437.13571429,182.3431522913709,57.706774820264656
CORPORATE_PORTAL,2024-10-25,687582,468809,2044694,2522619807.24,54856616.72,36386,5394,38.5,4983,1.1313594846225072,-16.684704037708975,-11.841636938326605,1.7795327809442392,7.844882501287119,97.32638888888889,68.182267714978,89.99720568504445,79.78192669383434,5380.911644699653,3865936.8571428573,99938636.34857142,243.7039478767972,85.37299747541685
CORPORATE_PORTAL,2024-10-26,688297,350786,4111423,13549237157.38,129629234.48,131788,1476,29.9,10104,0.1039875971156956,101.077667367342,136.3055584372904,3.2054108759911104,2.1444231196707237,97.92361111111111,50.96433661631534,133.64529941331753,188.3332841491391,38625.36463080054,3827208.5714285714,84381338.79857144,245.7543288540245,83.97846300660379
CORPORATE_PORTAL,2024-10-27,696684,373290,1796451,2443763155.13,38347140.29,43876,1158,39.4,3506,1.2185146818887826,-56.30585809341437,-70.41783017247052,2.442371097235605,1.6621596017706737,97.26388888888889,53.580963535835465,93.97144311393286,55.04237256776386,6546.554033405663,3371309.8571428573,81118759.43428572,195.1625733181701,71.34572043434527
CORPORATE_PORTAL,2024-10-28,704532,373499,3971754,1548678879.92,20173536.88,64486,1504,20.1,8110,1.126479149801063,121.08891364139626,-47.39233036039256,1.6236151584413334,2.1347504442665484,98.60416666666667,53.01377368238774,99.94404268819996,28.633954000669945,4146.407031665413,3268261.5714285714,62990631.06714286,204.19190110968606,67.93701639628235
CORPORATE_PORTAL,2024-10-29,707561,405831,1018567,2270991572.48,32582375.27,25924,1999,15.9,1575,0.42993079093638364,-74.35473093247971,61.51047515273387,2.5451443056765046,2.8251981101276074,98.89583333333333,57.35632687499736,92.03313694616725,46.04885694660955,5595.904631435253,2676555.4285714286,53473478.39999999,154.62900329580677,52.17675871101263
CORPORATE_PORTAL,2024-10-30,713210,510201,3889964,3284831601.68,75978684.97,62036,2286,26.6,10104,0.7983763944027444,281.90555947718707,133.1895214525899,1.5947705428636358,3.2052270719703873,98.15277777777777,71.53587302477531,79.54335644187292,106.53059403261311,6438.308826678112,2755288.1428571427,59113239.147142865,259.745334404123,86.54150853838236
CORPORATE_PORTAL,2024-10-31,718000,496547,4436981,15561331404.55,277000807.05,135205,4200,13.9,10889,0.6716114468389378,14.06226381529494,264.5769957184349,3.047229636547914,5.8495821727019495,99.03472222222223,69.15696378830084,102.74979005008589,385.7949958913649,31339.09056856652,3038547.714285714,89795485.09428573,245.4146186337061,79.01327744473099
CORPORATE_PORTAL,2024-11-01,721693,393025,4212561,1702418278.36,29019618.02,158056,3267,21.6,4105,0.5143454038997186,-5.057943678370491,-89.52363412617717,3.75201688474066,4.526855602035769,98.5,54.45875185154907,126.33980026715858,40.21047456466946,4331.5775799503845,3348243.0,86104485.28,97.44666011958046,37.214804789770405
CORPORATE_PORTAL,2024-11-02,730622,427558,4899147,4072916334.53,47016495.88,120318,1778,11.0,3781,1.23722968076454,16.298541433583978,62.016246552924144,2.455896914299571,2.433542926438021,99.23611111111111,58.5197270271084,91.9232010627798,64.35132788227018,9525.997255413302,3460775.0,74302665.48,77.17670035212252,27.435368871356584
CORPORATE_PORTAL,2024-11-03,733117,390994,982938,1691552286.3,41385412.63,16107,3727,18.6,766,0.34148985385056285,-79.9365481378697,-11.976824611455928,1.638658796383902,5.083772440142569,98.70833333333333,53.33309689994912,109.35155015166474,56.451306721846585,4326.287069111035,3344558.8571428573,74736704.38571429,77.92963543987516,29.614354150516107
CORPORATE_PORTAL,2024-11-04,734917,499767,3896125,17007159585.04,245981448.04,130390,4295,35.8,3362,0.24552697591244677,296.3754580655138,494.3675135950915,3.346658538932914,5.844197371948125,97.51388888888889,68.00318947581836,78.23525763005561,334.7064335700494,34030.17723267042,3333754.714285714,106994977.40857144,86.29086592447624,37.96592319291604
CORPORATE_PORTAL,2024-11-05,739052,421758,4415991,15470967500.56,189980506.74,161651,4528,32.7,6888,0.5626485711991869,13.343155057910106,-22.766327195087264,3.660582641585999,6.126767805242392,97.72916666666667,57.067432332231014,118.49615182166076,257.05972886887525,36682.09613228439,3819101.0,129480424.76142858,155.97857876069043,58.06780668484153
CORPORATE_PORTAL,2024-11-06,739938,468573,4755056,13371487571.67,153934676.8,81725,4176,9.4,8145,0.11988330997005914,7.678118003410783,-18.973436042746705,1.718696898627482,5.643716095132295,99.34722222222223,63.325981366006346,90.00902740874955,208.0372636626312,28536.615578938607,3942685.5714285714,140616995.02285716,171.29135808284906,54.894886184305705
CORPORATE_PORTAL,2024-11-07,741247,415195,1108592,1471944665.2,14040374.99,18399,3868,9.0,674,0.17690671380574674,-76.68603692574808,-90.87900447003115,1.6596728101952747,5.218233598247278,99.375,56.01304288583967,112.85612784354339,18.94156062688955,3545.1888033333735,3467201.4285714286,103051219.01428571,60.7978408648087,21.60322138352072
CORPORATE_PORTAL,2024-11-08,743496,406674,3315193,12910922709.95,244850248.0,82558,3184,9.8,4102,0.30340763605114507,199.0453656530085,1643.90105801583,2.490292420380955,4.282470921161647,99.31944444444444,54.69753704122148,102.0952900849329,329.32288539548296,31747.59810056704,3339006.0,133884166.1542857,123.73336936944546,41.05612777898602
CORPORATE_PORTAL,2024-11-09,747197,388671,1586110,3040076756.48,27925814.93,26205,4616,25.0,1148,0.49778344469910696,-52.156329963293246,-88.59473692262709,1.6521552729634137,6.177754996339654,98.26388888888889,52.01720563653227,104.63193806587061,37.374099374060656,7821.722630399489,2865715.0,131156926.01857142,72.37833441564582,29.874362433879114
CORPORATE_PORTAL,2024-11-10,750165,388477,1454599,6878477648.56,105958059.28,48066,4218,11.4,2194,0.39721786891542266,-8.291417367017416,279.4269193060215,3.3044158561912935,5.622762992141729,99.20833333333333,51.785540514420155,100.04993860640398,141.24633817893397,17706.267420104665,2933095.1428571427,140381589.8257143,150.8319474989327,49.99135059215632
CORPORATE_PORTAL,2024-11-11,756161,475990,2135154,2661868803.14,62893234.35,38593,4736,15.3,6175,0.7992908226856832,46.78643392440116,-40.64327453959763,1.8075042830634231,6.263216431421351,98.9375,62.94823456909309,81.61452971701087,83.17439586278584,5592.278835983949,2681527.8571428573,114226130.72714286,289.20630549365524,92.07489336132194
CORPORATE_PORTAL,2024-11-12,766211,509491,4245216,6825575322.02,152489347.4,55771,5594,11.6,6852,1.3290820341170795,98.82481544656731,142.4574741241623,1.3137376284269162,7.300860989988398,99.19444444444444,66.4948689068677,93.42461397747948,199.0174343620752,13396.851606838984,2657131.4285714286,108870250.82142857,161.40521471698966,52.42705946646766
CORPORATE_PORTAL,2024-11-13,768352,446599,2186649,5477353372.41,74542973.9,37233,2415,34.0,5524,0.279426946363337,-48.49145485176726,-51.11594667366253,1.702742415449393,3.143090666777727,97.63888888888889,58.124271167381615,114.08243189080136,97.01669794573321,12264.589424539687,2290216.1428571427,97528578.97857144,252.62399223652264,86.66829463713654
CORPORATE_PORTAL,2024-11-14,772316,444448,4492792,10151854125.79,131345217.59,121264,3885,13.6,11375,0.5159093748698496,105.46470878499474,76.20066750516375,2.699078880126211,5.030324374996763,99.05555555555556,57.54742877267854,100.48397112823098,170.06667942914558,22841.48905111509,2773673.285714286,114286413.63571429,253.18332119537249,81.11462791066222
CORPORATE_PORTAL,2024-11-15,775021,472506,4597312,12391509164.14,169453782.12,154852,2511,21.2,7600,0.3502452364058328,2.3263930313266235,29.014048040148353,3.368316094274219,3.2399122088304706,98.52777777777777,60.96686412368181,94.06187434656914,218.64411689489705,26225.083203472546,2956833.1428571427,103515489.93857144,165.3139921762978,57.30152409059903
CORPORATE_PORTAL,2024-11-16,780311,471539,1801659,7441488182.24,116591300.65,42814,3081,41.7,2631,0.6825621499288337,-60.81059975916361,-31.195810921803456,2.3763653388349293,3.948425691807497,97.10416666666667,60.42962357316506,100.20507317528349,149.4164514533308,15781.278287140618,2987625.8571428573,116181987.89857142,146.03207377200678,57.270168267136
CORPORATE_PORTAL,2024-11-17,788134,563266,2330445,2116863860.56,50317234.18,26742,2581,22.2,4403,1.0025489836744672,29.349949130218313,-56.843062990566274,1.147506162986039,3.2748238243750425,98.45833333333333,71.46830361334494,83.71515411901305,63.84350146041155,3758.1957024922503,3112746.714285714,108233298.59857143,188.93387314439946,63.79916440851425
CORPORATE_PORTAL,2024-11-18,791404,444120,3279407,13384673117.86,139216336.21,109852,3566,30.0,2330,0.41490406453725814,40.72020579760518,176.67724285476618,3.3497519521059753,4.505916068152297,97.91666666666667,56.117987778681936,126.8274340268396,175.91057943856742,30137.514901062776,3276211.4285714286,119136598.86428572,71.04943058302919,31.654729955751144
CORPORATE_PORTAL,2024-11-19,797996,550267,4860524,12335495599.09,167370256.14,182978,6009,26.1,5619,0.8329500482686436,48.21350323396882,20.22314384680499,3.764573531578077,7.530112932896906,98.1875,68.9561100556895,80.70990991645873,209.73821440207718,22417.291240597748,3364112.5714285714,121262442.97000001,115.60481956266445,44.01727528143056
CORPORATE_PORTAL,2024-11-20,800998,498236,4515865,12882096425.26,171080035.26,64564,2644,30.3,7500,0.37619236186647864,-7.090984428839365,2.2165103917251017,1.4297150158386045,3.3008821495184755,97.89583333333333,62.2019031258505,110.44304305590123,213.58359853582655,25855.410739609342,3696857.714285714,135053451.7357143,166.08113838655495,59.48622752230193
CORPORATE_PORTAL,2024-11-21,808048,513908,5661534,8357793120.12,98889024.53,201693,4228,35.3,5958,0.8801520103670635,25.3698682312248,-42.19721525091297,3.5625150356776096,5.232362433914817,97.54861111111111,63.59869710710255,96.95042692466356,122.38013648941647,16263.208823602668,3863820.8571428573,130416852.72714286,105.23649597441258,43.58595480659481
CORPORATE_PORTAL,2024-11-22,810832,442513,2938077,6544595807.55,160922680.55,108161,2123,33.4,4287,0.3445339880799203,-48.10457731067233,62.73057734650911,3.681353483928433,2.6182982418059475,97.68055555555556,54.575177102038396,116.13398928393065,198.46611943041222,14789.612525620716,3626787.285714286,129198123.93142857,145.911764735914,55.266070814345575
CORPORATE_PORTAL,2024-11-23,821975,510692,4921053,18504047895.24,154263212.63,178114,4913,24.0,7175,1.3742674191447701,67.49230874480145,-4.138302877654876,3.6194286060320833,5.977067429058062,98.33333333333333,62.129870129870135,86.6496831749861,187.67384972778976,36233.28326122203,4072415.0,134579825.64285713,145.8021281217658,52.388409878942575
CORPORATE_PORTAL,2024-11-24,824521,452057,4899135,15590254903.41,304530800.39,189099,1895,42.6,5277,0.3097417804677649,-0.44539248002408716,97.409865384054,3.8598446460446594,2.298304106262909,97.04166666666667,54.826620546959994,112.9707094459327,369.3426854986107,34487.36531767012,4439370.714285715,170896049.38714287,107.71289217382251,46.63780551056462
CORPORATE_PORTAL,2024-11-25,835068,456965,2381556,7670832802.49,123859707.49,93679,4491,39.3,4217,1.2791669344989431,-51.388234861868476,-59.327691211733594,3.9335207738134232,5.378005144491227,97.27083333333333,54.721890911877836,98.92595713019597,148.32290003927824,16786.47774444432,4311106.285714285,168702245.28428572,177.06910943937493,66.48414114133784
CORPORATE_PORTAL,2024-11-26,838076,511393,1451580,5297411712.29,101675161.8,15452,6100,10.1,4198,0.3602101864758289,-39.049092274126664,-17.911027031765837,1.064495239669877,7.278576167316568,99.29861111111111,61.019883638238056,89.35691337190771,121.31973925992392,10358.78807940273,3824114.285714286,159317231.80714282,289.20211080340044,90.21643133688808
CORPORATE_PORTAL,2024-11-27,845674,607383,3131336,8809716695.92,82717352.41,87691,2375,21.1,1620,0.9066003560536329,115.7191474117858,-18.645467638685385,2.800434063926707,2.8084108060552886,98.53472222222223,71.82235707849597,84.19613324706158,97.81233951853787,14504.384706058616,3626324.4285714286,146693991.4,51.735106037806226,22.97070543691255
CORPORATE_PORTAL,2024-11-28,858272,537236,6375974,4490027163.11,96744993.27,178288,3318,13.2,16051,1.4896993404077685,103.61832776808365,16.958522548533782,2.796247287081158,3.8659073114350697,99.08333333333333,62.59507475485627,113.0570177724501,112.72066812152791,8357.643871799357,3728387.285714286,146387701.22,251.7419299388611,80.60107789649079
CORPORATE_PORTAL,2024-11-29,869377,444040,2777858,10435382834.0,192679916.83,76853,3595,14.3,5195,1.2938788635770582,-56.43241330657873,99.1626753151564,2.7666280997804784,4.1351450521465365,99.00694444444444,51.07565532559523,120.9881992613278,221.62987614119078,23500.997284028464,3705498.8571428573,150924449.26000002,187.01459901838035,61.501030945426294
CORPORATE_PORTAL,2024-11-30,872562,444648,1757193,5521607665.95,53667842.42,43877,4812,40.8,2343,0.3663542973876721,-36.742878865658355,-72.1466340120176,2.4969937849741037,5.514794364182717,97.16666666666667,50.95890034175222,99.86326262571743,61.50605048122655,12417.929836522373,3253518.8571428573,136553682.08714285,133.33765841316236,53.240095037938346
