product_id,metric_date,total_users,active_users,transaction_count,transaction_value,revenue,failed_transactions,complaints,downtime_minutes,fraud_incidents,user_growth_rate,transaction_growth_rate,revenue_growth_rate,failure_rate,complaints_per_1000_users,uptime_percentage,active_user_ratio,retention_rate,revenue_per_user,transaction_value_per_user,transaction_volume_7d_avg,revenue_7d_avg,fraud_rate,operational_risk_score
CORPORATE_PORTAL,2026-05-06,21099,11839,131388,92750915.2,1610128.02,1675,45,44.2,355,0.45707756034851776,294.84313018391634,69.04715694213598,1.2748500624105703,2.13280250248827,96.93055555555556,56.11166405990805,94.89821775487795,76.31300156405517,7834.3538474533325,74503.42857142857,1782699.722857143,270.1921027795537,94.82757085883033
CORPORATE_PORTAL,2026-05-07,21277,13092,85780,203133736.6,2540190.15,1194,48,24.1,190,0.8436418787620248,-34.71245471428136,57.76324108687953,1.3919328514805316,2.2559571368144002,98.32638888888889,61.53123090661278,90.42926978307364,119.38666870329463,15515.867445768408,80132.71428571429,2082035.2900000003,221.49685241314992,74.2358288645372
CORPORATE_PORTAL,2026-05-08,21586,12847,60758,32524748.96,279995.49,2343,113,6.8,42,1.452272406824262,-29.169969689904406,-88.97738068939445,3.856282300273215,5.234874455665709,99.52777777777777,59.515426665431306,101.90706001401107,12.971161400907995,2531.699926831167,76769.71428571429,1938427.4985714282,69.12669936469271,24.3205227295171
CORPORATE_PORTAL,2026-05-09,21773,12325,135446,134813632.66,2109972.34,2813,123,21.6,250,0.8663022329287395,122.92702195595643,653.5736879190447,2.076842431670186,5.649198548661186,98.5,56.606806595324485,104.23529411764704,96.90774537270931,10938.225773630831,84432.71428571429,1898268.4828571428,184.57540274352877,62.68335779572671
CORPORATE_PORTAL,2026-05-10,21925,12393,139924,90460607.48,1616174.01,4047,140,42.8,257,0.6981123409727674,3.3061146139420794,-23.40307124594817,2.8922843829507445,6.385404789053592,97.02777777777777,56.524515393386544,99.45130315500685,73.71375188141391,7299.330870652788,91215.85714285714,1877396.4857142859,183.67113575941224,69.09825448100396
CORPORATE_PORTAL,2026-05-11,22013,14542,139428,172623223.69,2916943.29,1818,43,38.7,134,0.401368301026217,-0.3544781452788692,80.48448198965903,1.3038987864704363,1.953391177940308,97.3125,66.06096397583246,85.22211525237245,132.51002998228319,11870.665911841563,103714.28571428571,1717982.2857142857,96.10695125799697,40.963644891987265
CORPORATE_PORTAL,2026-05-12,22129,11467,56866,59076572.49,1308339.32,770,130,15.5,112,0.5269613410257667,-59.214791863901084,-55.146905855684295,1.3540604227482151,5.8746441321343035,98.92361111111111,51.81888020244928,126.81608092788,59.12329160829681,5151.876906775966,107084.28571428571,1768820.3742857145,196.9542433088313,64.27789716174868
CORPORATE_PORTAL,2026-05-13,22333,13853,95500,219004599.4,1905950.01,3608,155,38.9,216,0.921867233042617,67.93866282136953,45.67704118225231,3.7780104712041886,6.940402095553665,97.29861111111111,62.029284019164464,82.77629394355014,85.34231898983568,15809.182083303256,101957.42857142857,1811080.6585714284,226.17801047120417,81.03460732984293
CORPORATE_PORTAL,2026-05-14,22567,14979,52122,180514099.86,2800806.74,1297,98,20.0,116,1.0477768324900438,-45.42198952879581,46.95069258400959,2.4883926173209012,4.342624185757965,98.61111111111111,66.37568130455975,92.48280926630616,124.110725395489,12051.144926897658,97149.14285714286,1848311.6,222.55477533479146,73.7617896473658
CORPORATE_PORTAL,2026-05-15,22712,14506,104000,331497683.45,5474908.08,1288,98,25.2,301,0.6425311295254144,99.53186754153715,95.47611057234174,1.2384615384615385,4.314899612539627,98.25,63.86932018316308,103.26071970219219,241.05794646002113,22852.453015993382,103326.57142857143,2590441.9699999997,289.4230769230769,94.88230769230768
CORPORATE_PORTAL,2026-05-16,22743,12506,92290,320225705.15,7185980.13,2447,128,31.4,266,0.13649172243748176,-11.259615384615385,31.252982241849804,2.651424856430816,5.628105351097041,97.81944444444444,54.9883480631403,115.99232368463137,315.9644783010157,25605.765644490642,97161.42857142857,3315585.9400000004,288.22190919926317,96.94714270235127
CORPORATE_PORTAL,2026-05-17,22869,11977,58948,130363643.93,1048556.63,1273,75,21.3,127,0.5540166204986097,-36.12742442301441,-85.40830045406763,2.159530433602497,3.2795487340941887,98.52083333333333,52.372206917661465,104.41679886449026,45.85056758056758,10884.498950488436,85593.42857142857,3234497.742857143,215.44412024156884,71.88704824591164
CORPORATE_PORTAL,2026-05-18,22939,11924,109788,211816808.6,3736744.51,2740,102,22.4,299,0.3060912151821249,86.24550451245166,256.3703097275728,2.4957190221153494,4.446575700771612,98.44444444444444,51.98134181960853,100.44448171754445,162.89918958978157,17763.905451190876,81359.14285714286,3351612.2028571432,272.3430611724414,89.42120596057856
CORPORATE_PORTAL,2026-05-19,23082,12077,44671,159333093.26,2037049.31,850,96,17.5,120,0.6233924756964049,-59.31158232229387,-45.48598908625947,1.9028004745808242,4.159085001299713,98.78472222222223,52.322155792392344,98.73312908834976,88.25272116800971,13193.102033617619,79617.0,3455713.63,268.6306552349399,86.6003167603143
CORPORATE_PORTAL,2026-05-20,23252,12670,138880,374367287.87,9114532.94,4051,45,10.5,362,0.7365046356468286,210.89521165857045,347.43801219028904,2.9169066820276495,1.9353173920522966,99.27083333333333,54.48993634956133,95.31965272296765,391.98920264923447,29547.536532754537,85814.14285714286,4485511.191428571,260.65668202764977,82.513767281106
CORPORATE_PORTAL,2026-05-21,23499,12589,133523,551494547.1,6898509.78,3410,89,28.0,352,1.0622742129709373,-3.857286866359444,-24.31307423636344,2.553867124016087,3.7873952083067364,98.05555555555556,53.57249244648708,100.64341885773294,293.5660998340355,43807.65327667011,97442.85714285714,5070897.340000001,263.62499344682186,88.50904488365299
CORPORATE_PORTAL,2026-05-22,23748,12327,147747,51281560.93,887985.66,1729,60,21.8,350,1.059619558279068,10.652846326101129,-87.1278625628041,1.1702437274530109,2.5265285497726127,98.48611111111111,51.90752905507833,102.12541575403587,37.39201869631127,4160.100667640139,103692.42857142857,4415622.708571428,236.89144280425322,78.07553033225716
CORPORATE_PORTAL,2026-05-23,23826,13000,122990,110919770.15,2356250.28,4405,82,26.4,172,0.3284487114704415,-16.756346998585425,165.34778500814977,3.5815919993495404,3.4416184000671537,98.16666666666667,54.5622429278939,94.82307692307693,98.89407705867539,8532.290011538462,108078.14285714286,3725661.3014285713,139.84876819253597,51.30726725750061
CORPORATE_PORTAL,2026-05-24,23940,14638,136561,481127767.8,8015607.9,5289,64,30.9,401,0.4784688995215225,11.034230425237833,240.18491023797358,3.872994485980624,2.6733500417710947,97.85416666666667,61.14452798663324,88.80994671403198,334.8207142857143,32868.40878535319,119165.71428571429,4720954.340000001,293.6416692906467,98.91169858158625
INTERNET_BANKING,2026-02-24,85733,59978,453283,1809649857.34,32122512.69,7513,565,26.1,567,0.0,,,1.6574634389553546,6.59022780026361,98.1875,69.95905893879836,100.0,374.68084273267004,30171.8939834606,453283.0,32122512.69,125.08741779418158,46.019210713836614
INTERNET_BANKING,2026-02-25,86529,59531,217965,168105007.84,3325963.4,7553,459,40.3,221,0.9284639520371396,-51.9141463500727,-89.64600486861852,3.465235244190581,5.30457996740977,97.20138888888889,68.79889979082158,100.75086929498917,38.43755735071479,2823.823013891922,335624.0,17724238.045,101.39242538939737,43.893821714495445
INTERNET_BANKING,2026-02-26,86910,48429,270833,1025820074.68,9986297.68,8773,515,28.0,806,0.4403148077523067,24.255270341568604,200.25278329881803,3.239265525249877,5.925670233574962,98.05555555555556,55.723161891612015,122.92428090606869,114.90389690484409,21181.937985091576,314027.0,15144924.590000002,297.6003662773739,98.97581609331212
INTERNET_BANKING,2026-02-27,88059,57112,247874,786079026.41,16540843.47,7633,528,5.7,134,1.3220573006558434,-8.477179664221124,65.63539361666616,3.079387107966144,5.995979967976017,99.60416666666667,64.85651665360724,84.79654013167111,187.83819337035396,13763.81542250315,297488.75,15493904.31,54.05972389197738,19.159672010779673
INTERNET_BANKING,2026-02-28,88956,53609,383547,91552154.49,1123385.05,7437,356,42.3,999,1.0186352331959192,54.73466357907646,-93.2084173818737,1.939006171342756,4.001978506227799,97.0625,60.26462520796798,106.53435057546308,12.628547259319214,1707.7758303643045,314700.4,12619800.458,260.4635155535045,91.60465713458845
INTERNET_BANKING,2026-03-01,89922,52500,268495,298622578.55,7080177.25,6200,448,16.0,361,1.0859301227573281,-29.996845236698498,530.2538252578669,2.309167768487309,4.982095593959209,98.88888888888889,58.38393274170948,102.11238095238096,78.73687473588221,5688.0491152380955,306999.5,11696529.923333334,134.4531555522449,46.05961377306839
INTERNET_BANKING,2026-03-02,90566,49780,322023,444356366.39,8992309.8,6877,322,23.7,347,0.7161762416316275,19.936311663159458,27.006845767879618,2.1355617455896008,3.555418148090895,98.35416666666667,54.96543956893315,105.46404178384894,99.29012874588699,8926.403503214142,309145.71428571426,11310212.762857143,107.75627827825963,40.291108181713724
INTERNET_BANKING,2026-03-03,91030,57274,336326,700726864.99,6490649.99,10237,584,24.9,481,0.5123335468056434,4.441608208109349,-27.819991366400654,3.043773005952558,6.415467428320334,98.27083333333333,62.917719433153906,86.9155288612634,71.30231780731627,12234.641634773196,292437.5714285714,7648518.091428572,143.01600233107163,51.592309901702514
INTERNET_BANKING,2026-03-04,92203,49688,347436,483182427.16,4999137.52,4204,221,37.8,924,1.2885861803801024,3.303342590224956,-22.97940071176139,1.2100070228761557,2.3968851338893526,97.375,53.88978666637745,115.26726775076477,54.218816307495416,9724.328352117212,310933.4285714286,7887542.965714285,265.9482609746831,91.60848110155538
INTERNET_BANKING,2026-03-05,92745,47481,437369,281831959.88,6217320.25,12457,396,36.7,336,0.587833367677848,25.884767266489362,24.36785795802634,2.8481671083227207,4.269771955361475,97.45138888888889,51.19521267992884,104.64817505949749,67.03671626502776,5935.678690002316,334724.28571428574,7349117.618571429,76.82300300204176,35.196167743941615
INTERNET_BANKING,2026-03-06,92954,53256,422576,538126663.99,6650437.85,16390,310,23.9,334,0.22534907542186566,-3.3822698910988214,6.966306746061535,3.8785922532278216,3.3349828947651527,98.34027777777777,57.29285453019774,89.15615141955836,71.54547249177011,10104.526513256722,359681.71428571426,5936202.53,79.03903676498429,32.43314793078642
INTERNET_BANKING,2026-03-07,93590,58438,329983,733593689.9,14669826.79,7756,628,20.0,911,0.6842093938937532,-21.911561470599374,120.58437535808264,2.3504241127573238,6.710118602414788,98.61111111111111,62.44043167005022,91.1324822889216,156.745665028315,12553.36749888771,352029.71428571426,7871408.492857143,276.074828097205,89.76261807426442
INTERNET_BANKING,2026-03-08,94192,56670,242525,129732408.98,1177153.83,3647,555,30.4,617,0.6432311144352942,-26.503789589160654,-91.97568010276417,1.503762498711473,5.892220146084593,97.88888888888889,60.164345167317826,103.11981648138344,12.497386508408358,2289.2607901888123,348319.71428571426,7028119.432857143,254.406762189465,86.0435336563241
INTERNET_BANKING,2026-03-09,95444,48118,492995,1230268634.72,16126122.91,12302,555,14.2,600,1.3291999320536707,103.2759509328935,1269.9248559553173,2.495359993509062,5.814928125392901,99.01388888888889,50.414902979757755,117.7729747703562,168.95900119441768,25567.74252296438,372744.28571428574,8047235.591428571,121.70508828689947,41.76967048347346
INTERNET_BANKING,2026-03-10,96451,51788,535139,2023486437.29,41696180.74,13847,467,9.2,583,1.055068940949666,8.548565401271823,158.56296006614028,2.5875520191950128,4.841836787591627,99.36111111111111,53.69358534385336,92.91341623542134,432.30428652891106,39072.49627886769,401146.14285714284,13076597.127142858,108.94365762913934,36.478118096419806
INTERNET_BANKING,2026-03-11,96585,57871,351858,963522732.9,22192635.64,6382,594,28.2,442,0.13893064872319005,-34.24923244241216,-46.775375475312664,1.8137998851809538,6.150023295542787,98.04166666666667,59.91717140342704,89.48869036304885,229.77310803955066,16649.49167804254,401777.85714285716,15532811.144285714,125.61885760733023,46.87117723627145
INTERNET_BANKING,2026-03-12,97857,63637,296960,311029348.12,4380525.47,3200,242,18.2,606,1.316974685510175,-15.602316843726726,-80.26135542862453,1.0775862068965518,2.4729963109435196,98.73611111111111,65.03060588409618,90.93923346480821,44.76455920373606,4887.555166334051,381719.4285714286,15270411.89,204.06788793103448,67.11140086206896
INTERNET_BANKING,2026-03-13,98331,59005,690018,860606939.42,16518819.4,26132,289,16.8,753,0.48438026916828303,132.36058728448276,277.09675501555756,3.78714758165729,2.9390527910831783,98.83333333333333,60.00650862901832,107.85018218795017,167.9919801486815,14585.322250995678,419925.4285714286,16680180.682857143,109.12758797596584,39.29313542545267
INTERNET_BANKING,2026-03-14,98576,54446,463512,2222537842.21,53363991.42,4784,449,25.6,752,0.24915845460740105,-32.82610018869073,223.0496691549276,1.0321199882635186,4.5548612238273005,98.22222222222223,55.232510956013634,108.37343422840979,541.3487199724071,40820.95731936231,439001.0,22207918.48714286,162.23959681734237,56.76472704050811
INTERNET_BANKING,2026-03-15,99457,68171,384577,1314001554.25,30688334.41,11343,480,41.8,1001,0.8937266677487399,-17.029764062203355,-42.49243058213504,2.9494743575408826,4.826206300210141,97.09722222222223,68.54318951908866,79.86680553314459,308.55881848437014,19275.081108535887,459294.14285714284,26423801.42714286,260.2859765404587,91.80558270515395
INTERNET_BANKING,2026-03-16,100455,70129,744100,801722060.53,10592276.32,20711,541,31.3,494,1.0034487265853542,93.48530983392142,-65.48435578651531,2.7833624512834296,5.3854959932308,97.82638888888889,69.8113583196456,97.20800239558528,105.44299756109702,11432.104557743587,495166.28571428574,25633251.914285716,66.38892621959414,30.420022846391614
INTERNET_BANKING,2026-03-17,100990,61400,198305,800521253.82,10768743.05,2469,446,30.8,434,0.5325767756706901,-73.34968418223357,1.6659943969437485,1.245051814124707,4.416278839489058,97.86111111111111,60.79809882166551,114.21661237785017,106.63177591840777,13037.80543680782,447047.14285714284,21215046.530000005,218.8547943823908,75.39445904036711
INTERNET_BANKING,2026-03-18,101386,52266,429314,447279684.96,4126241.53,11923,235,29.9,794,0.3921180314882644,116.49176773152465,-61.68316477752713,2.7772213345010877,2.3178742627187185,97.92361111111111,51.551496261811295,117.47598821413538,40.69833635807705,8557.756188726897,458112.28571428574,18634133.085714288,184.9462165221726,65.5647534904522
INTERNET_BANKING,2026-03-19,102565,58109,310424,285493148.92,6156931.81,11418,662,40.1,387,1.1628824492533552,-27.693017232142438,49.21404297920484,3.678194984923846,6.454443523619169,97.21527777777777,56.65577926193146,89.94475898742019,60.02955988885097,4913.062501849972,460035.71428571426,18887905.42,124.66819575805994,50.901736721387515
INTERNET_BANKING,2026-03-20,103593,74398,659185,1705266248.01,41197217.32,11165,513,39.1,731,1.0022912299517461,112.3498827410252,569.1192722499878,1.693758201415384,4.95207205120037,97.28472222222223,71.81759385286651,78.1055942364042,397.68340833840125,22920.861421140355,455631.0,22413390.83714286,110.89451367977124,45.675857384497526
INTERNET_BANKING,2026-03-21,104862,58099,167605,717518773.77,17557269.16,5504,607,17.9,159,1.2249862442442971,-74.57390565622701,-57.38239060268646,3.2839115778168906,5.788560202933379,98.75694444444444,55.40519921420534,128.05383913664608,167.4321409090042,12349.933282328439,413358.5714285714,17298144.8,94.86590495510276,35.14333611765758
INTERNET_BANKING,2026-03-22,105091,62217,588812,812637736.23,14276061.7,18187,288,44.5,824,0.21838225477293083,251.30932848065393,-18.688598039354776,3.0887617779528953,2.7404820584065237,96.90972222222223,59.20297646801343,93.38123021039266,135.8447602553977,13061.345552341001,442535.0,14953534.412857143,139.94280007880275,56.568344734821984
INTERNET_BANKING,2026-03-23,105610,58777,648371,2548103734.5,59644712.74,12603,573,22.8,1863,0.4938577042753467,10.115113143074538,317.795285516313,1.9437945250481592,5.425622573619922,98.41666666666667,55.65476754095256,105.85262942987903,564.763874064956,43352.05496197492,428859.4285714286,21961025.330000002,287.335491562701,93.81816527882957
INTERNET_BANKING,2026-03-24,106049,54336,513395,522256415.63,7215095.62,5604,414,21.3,517,0.4156803333017711,-20.817710847647408,-87.90321004402912,1.0915571830656707,3.9038557647879757,98.52083333333333,51.23669247234769,108.17321849234393,68.03548944355911,9611.60953382656,473872.28571428574,21453361.41142857,100.70218837347461,37.037279385268654
INTERNET_BANKING,2026-03-25,106597,75388,473235,960917323.25,20055809.38,5807,395,31.8,265,0.5167422606531025,-7.822436915045916,177.9701120579189,1.2270859086922987,3.7055451841984297,97.79166666666667,70.72244059401297,72.07513132063458,188.14609585635617,12746.290168859765,480146.71428571426,23729013.961428575,55.99754878654368,26.830098999440025
INTERNET_BANKING,2026-03-26,107561,60265,460598,1823560303.04,33008429.49,11261,678,7.8,530,0.904340647485391,-2.6703434868511455,64.58288401422769,2.44486515356124,6.303399931201829,99.45833333333333,56.02867210234193,125.09416742719654,306.8810209090655,30259.02767842031,501600.14285714284,27564942.20142857,115.06780316023952,37.83828700949635
